time,cmd_speed,cmd_steer,x,y,yaw,v_actual,yaw_rate
5345.637,3.0,-0.6000000238418579,73.8846839915723,1.4658497501628622,0.44763634224841176,0.6740435793729433,0.1612178469102666
5345.638,3.0,-0.6000000238418579,73.88529082010832,1.4661411468492624,0.44779633317660583,0.6747128613129649,0.16129649966385146
5345.639,3.0,-0.6000000238418579,73.88589820374101,1.4664329324990044,0.44795640242577056,0.6753812493440402,0.1613757445154984
5345.64,3.0,-0.6000000238418579,73.88650614165984,1.466725106917893,0.44811655029215647,0.6760489042535239,0.16145517826262842
5345.641,3.0,-0.6000000238418579,73.88711463318134,1.4670176700081712,0.4482767766786429,0.6767159832500812,0.16153440920885664
5345.642,3.0,-0.6000000238418579,73.88772367774929,1.4673106217598253,0.4484370811081016,0.6773826394934428,0.16161305870010653
5345.643,3.0,-0.6000000238418579,73.88833327493396,1.4676039622426311,0.4485974627378367,0.6780490215575223,0.16169076234565985
5345.644,3.0,-0.6000000238418579,73.8889434244304,1.4678976915987736,0.4487579203748513,0.6787152729221945,0.1617671709983246
5345.645,3.0,0.6000000238418579,73.8895541260561,1.468191810035961,0.4489184524917723,0.6793815315235859,0.16184195153608502
5345.646,3.0,0.6000000238418579,73.89016537974773,1.4684863178210006,0.44907905724330005,0.6800479293581664,0.1619147874809382
5345.647,3.0,0.6000000238418579,73.89077718555744,1.4687812152737911,0.4492397324830667,0.6807145921255603,0.16198537948723407
5345.648,3.0,0.6000000238418579,73.89138954364844,1.4690765027617687,0.4494004757808375,0.6813816388999585,0.1620534457224415
5345.649,3.0,0.6000000238418579,73.89200245429012,1.4693721806947584,0.44956128443997423,0.6820491818296914,0.16211872216825898
5345.65,3.0,0.6000000238418579,73.89261591785245,1.4696682495202211,0.44972215551513506,0.6827173258615044,0.16218096285671996
5345.651,3.0,0.6000000238418579,73.89322993480016,1.4699647097188704,0.44988308583015973,0.68338616849515,0.1622399400614718
5345.652,3.0,0.6000000238418579,73.89384450568633,1.470261561800621,0.45004407199610774,0.684055799566217,0.16229544445013389
5345.653,3.0,0.6000000238418579,73.89445972639109,1.4705586089608447,0.45020516236265407,0.6847261432894061,0.16239078826913336
5345.654,3.0,0.6000000238418579,73.89507565766661,1.470855768550681,0.4503666002261143,0.6854154099614868,0.1627355712995995
5345.655,3.0,0.6000000238418579,73.8956922470675,1.4711531652544536,0.45052831799088733,0.6861119739335481,0.1630113417730035
5345.656,3.0,0.6000000238418579,73.89630944991174,1.471450890871554,0.45069025603839846,0.6868086436740859,0.1632281320096092
5345.657,3.0,0.6000000238418579,73.89692723366235,1.4717490080376432,0.4508523642672907,0.687503576369823,0.16339661873878222
5345.658,3.0,0.6000000238418579,73.89754557782445,1.4720475567467728,0.45101460254030984,0.688197610301801,0.16352697839707547
5345.659,3.0,0.6000000238418579,73.89816447120809,1.4723465611185842,0.45117694012440396,0.6888920884803542,0.16362821154611037
5345.66,3.0,0.6000000238418579,73.89878390877931,1.4726460347218795,0.45133935459421115,0.6895878809101643,0.16370797487410738
5345.661,3.0,0.6000000238418579,73.89940388925125,1.4729459841344756,0.4515018305462624,0.6902852762865611,0.16377266024121725
5345.662,3.0,0.6000000238418579,73.9000244135939,1.4732464111558117,0.45166435832876806,0.6909842086407229,0.16382754190504478
5345.663,3.0,0.6000000238418579,73.90064548419761,1.4735473142178157,0.45182693288319203,0.6916844860393392,0.16387691488236006
5345.664,3.0,0.6000000238418579,73.90126710438238,1.473848689382116,0.45198955272974584,0.6923859151142522,0.16392421096295884
5345.665,3.0,0.6000000238418579,73.90188927805572,1.4741505311198508,0.4521522190990607,0.6930883374731209,0.16397210168796236
5345.666,3.0,0.6000000238418579,73.90251200943594,1.4744528329466091,0.45231493520197696,0.6937916241667712,0.16402259770874575
5345.667,3.0,0.6000000238418579,73.90313530282054,1.474755587932949,0.4524777056268566,0.6944956614726037,0.16407714770305545
5345.668,3.0,0.6000000238418579,73.90375916240039,1.4750587891000198,0.45264053585337205,0.6952003414526308,0.16413673530674433
5345.669,3.0,0.6000000238418579,73.9043835921202,1.4753624297127799,0.4528034318712284,0.6959055584737355,0.1642019709402265
5345.67,3.0,0.6000000238418579,73.90500859558108,1.4756665034865648,0.4529663998917591,0.6966112088241401,0.16427317581479586
5345.671,3.0,0.6000000238418579,73.90563417597807,1.4759710047230388,0.45312944613992195,0.697317190911537,0.1643504564719969
5345.671,3.0,0.6000000238418579,73.9062603433847,1.4762759128147156,0.4532926015555841,0.6980231672432045,0.16445861019711236
5345.673,3.0,0.6000000238418579,73.9068870972517,1.4765812293109,0.45345586770114193,0.6987293043665291,0.16456837227904222
5345.674,3.0,0.6000000238418579,73.90751443728612,1.4768869549485777,0.45361924635123596,0.6994354940364387,0.16468005474957845
5345.675,3.0,0.6000000238418579,73.90814236325707,1.4771930899865116,0.4537827395515277,0.7001415858978521,0.1647939734339054
5345.676,3.0,0.6000000238418579,73.90877087485386,1.4774996344259492,0.4539463496507818,0.7008473907290965,0.16491043978614162
5345.677,3.0,0.6000000238418579,73.90939997161125,1.4778065881268132,0.45411007931422565,0.7015526998247108,0.16502976381466117
5345.678,3.0,0.6000000238418579,73.91002965287893,1.4781139508641192,0.4542739315298742,0.7022573010840808,0.1651522580386921
5345.679,3.0,0.6000000238418579,73.91065991781223,1.4784217223552185,0.4544379096128177,0.7029609865368054,0.16527823946113832
5345.68,3.0,0.6000000238418579,73.91129076537074,1.4787299022732872,0.4546020172088851,0.7036635538486204,0.16540802990666967
5345.681,3.0,0.6000000238418579,73.91192219431936,1.4790384902532998,0.4547662582977103,0.7043648055014157,0.16554195541699096
5345.682,3.0,0.6000000238418579,73.91255420323077,1.479347485893045,0.4549306371948156,0.7050645479048271,0.16568034510080698
5345.683,3.0,0.6000000238418579,73.91318679048936,1.4796568887507187,0.4550951585523136,0.705762591156043,0.1658235295806505
5345.684,3.0,0.6000000238418579,73.9138199542967,1.479966698340577,0.4552598273578506,0.7064587493559007,0.1659718390977929
5345.685,3.0,0.6000000238418579,73.91445369267802,1.4802769141279888,0.455424648931576,0.707152841176397,0.16612560134358856
5345.686,3.0,0.6000000238418579,73.91508800348932,1.4805875355248443,0.45558962892091776,0.7078446904651644,0.1662851391206638
5345.687,3.0,0.6000000238418579,73.91572288550674,1.480898559598128,0.45575477694645455,0.7085340919211642,0.16645442125798338
5345.688,3.0,0.6000000238418579,73.91635833478138,1.481209988764565,0.4559200950443414,0.7092209546766105,0.1666258653487164
5345.689,3.0,0.6000000238418579,73.9169943488059,1.4815218220488984,0.4560855898486502,0.7099050818062258,0.16680406514960328
5345.69,3.0,0.6000000238418579,73.91763092490348,1.4818340584659855,0.45625126828761375,0.7105863164824132,0.16698930431067413
5345.691,3.0,0.6000000238418579,73.91826806024126,1.48214669700889,0.4564171375602632,0.7112645098431034,0.16718184551978746
5345.692,3.0,0.6000000238418579,73.91890575184662,1.4824597366381624,0.456583205113683,0.7119395238673754,0.1673819315364747
5345.693,3.0,0.6000000238418579,73.91954399662042,1.482773176277528,0.45674947862149634,0.7126112312619645,0.1675897848510715
5345.694,3.0,0.6000000238418579,73.92018279134747,1.4830870148140498,0.45691596596268425,0.7132795144843883,0.16780560699250555
5345.695,3.0,0.6000000238418579,73.92082213270515,1.4834012511004069,0.4570826752002998,0.7139442650883793,0.16802957796964238
5345.696,3.0,0.6000000238418579,73.92146201727164,1.483715883958058,0.4572496145599115,0.7146053835900219,0.1682618558921677
5345.697,3.0,0.6000000238418579,73.92210244153416,1.4840309121806299,0.45741679240781646,0.71526277964719,0.1685025767205837
5345.698,3.0,0.6000000238418579,73.92274340189775,1.4843463345374246,0.4575842172290447,0.7159163723217475,0.16875185410484803
5345.699,3.0,0.6000000238418579,73.92338489469387,1.4846621497770371,0.45775189760525214,0.7165660902975673,0.16900977929222105
5345.7,3.0,0.6000000238418579,73.92402691618949,1.4849783566310713,0.45791984219255816,0.717211872017289,0.16927642110472468
5345.701,3.0,0.6000000238418579,73.92466946259603,1.4852949538179132,0.4580880596993945,0.7178536657501355,0.16955182598996746
5345.702,3.0,0.6000000238418579,73.92531253007843,1.485611940046514,0.45825655886446076,0.7184914296098316,0.16983601814736854
5345.703,3.0,0.6000000238418579,73.92595611476415,1.4859293140201448,0.4584253484348291,0.7191251315337881,0.17012899972888915
5345.704,3.0,0.6000000238418579,73.9266002127522,1.4862470744401166,0.4585944371442931,0.7197547492318787,0.1704307511113195
5345.704,3.0,0.6000000238418579,73.92724482012213,1.4865652200094095,0.45876383369202367,0.7203802701024586,0.17074123123764007
5345.706,3.0,0.6000000238418579,73.92788993294279,1.4868837494362093,0.4589335467215928,0.7210016911160171,0.17106037802442015
5345.707,3.0,0.6000000238418579,73.92853554728134,1.4872026614373874,0.4591035848004369,0.7216190186665914,0.17138810883409675
5345.708,3.0,0.6000000238418579,73.92918165921175,1.4875219547418812,0.45927395639983376,0.7222322683894744,0.17172432100698654
5345.709,3.0,0.6000000238418579,73.92982826482321,1.4878416280939493,0.4594446698754398,0.7228414649494304,0.17206889245649373
5345.71,3.0,0.6000000238418579,73.93047536169706,1.4881616774708322,0.45961573799569755,0.7234467224714453,0.17242622953549908
5345.711,3.0,0.6000000238418579,73.93112294547676,1.4884821027730322,0.459787167972506,0.7240480510352233,0.17279077473859197
5345.712,3.0,0.6000000238418579,73.93177101202554,1.4888029036779804,0.459958966867886,0.7246455547085959,0.1731623795293757
5345.713,3.0,0.6000000238418579,73.93241955740709,1.4891240797060956,0.4601311415797973,0.7252393491204185,0.17354087245604205
5345.714,3.0,0.6000000238418579,73.9330685778654,1.4894456302754797,0.46030369882253147,0.7258295561015601,0.1739260566902101
5345.715,3.0,0.6000000238418579,73.93371806981101,1.4897675547420555,0.4604766451023984,0.7264163030557261,0.1743177094148781
5345.716,3.0,0.6000000238418579,73.9343680298134,1.4900898524287456,0.46064998669151214,0.7269997234239,0.17471558229622533
5345.717,3.0,0.6000000238418579,73.9350184545975,1.4904125226474367,0.46082372960158224,0.7275799572207392,0.17511940246665733
5345.718,3.0,0.6000000238418579,73.93566934104302,1.4907355647163012,0.4609978795588291,0.7281571511786981,0.1755288738738481
5345.718,3.0,0.6000000238418579,73.93632068618491,1.4910589779740722,0.46117244198068763,0.7287314584850522,0.17594367893740323
5345.72,3.0,0.6000000238418579,73.93697248721429,1.4913827617920514,0.4613474219546923,0.72930303826287,0.17636348047898057
5345.72,3.0,0.6000000238418579,73.93762474147984,1.4917069155842555,0.4615228242197631,0.7298720549251084,0.17678792387536932
5345.722,3.0,0.6000000238418579,73.93827744648902,1.4920314388159368,0.46169865315003605,0.730438677483023,0.17721663937217966
5345.723,3.0,0.6000000238418579,73.93893059990931,1.492356331010609,0.4618749127413003,0.7310030788354013,0.17764924449710554
5345.724,3.0,0.6000000238418579,73.93958419956928,1.4926815917557612,0.46205160660003114,0.7315654350455506,0.17808534651865435
5345.725,3.0,0.6000000238418579,73.94023824345948,1.4930072207072915,0.46222873793499736,0.7321259246071004,0.17852454489847003
5345.726,3.0,0.6000000238418579,73.94089272973304,1.493333217592865,0.4624063095513546,0.7326847277043026,0.1789664337018504
5345.727,3.0,0.6000000238418579,73.9415476567059,1.4936595822142418,0.46258432384713516,0.7332420254687739,0.17941060393630692
5345.728,3.0,0.6000000238418579,73.94220302285676,1.493986314448686,0.46276278281202576,0.7337979992430955,0.17985664579494884
5345.729,3.0,0.6000000238418579,73.94285882682654,1.494313414249565,0.46294168802829305,0.734352829854522,0.18030415079038112
5345.73,3.0,0.6000000238418579,73.94351506741742,1.4946408816462073,0.46312104067373455,0.7349066969048021,0.18075271376700774
5345.731,3.0,0.6000000238418579,73.94417174359143,1.4949687167431733,0.46330084152653184,0.735459778078611,0.18120193478547197
5345.731,3.0,0.6000000238418579,73.94482885446854,1.4952969197189363,0.4634810909718414,0.7360122484741982,0.18165142087916453
5345.733,3.0,0.6000000238418579,73.94548639932432,1.4956254908241304,0.46366178901002497,0.736564279958902,0.1821007876791695
5345.734,3.0,0.6000000238418579,73.94614437758695,1.4959544303793881,0.46384293526637427,0.7371160405503274,0.18254966091487523
5345.735,3.0,0.6000000238418579,73.94680278883389,1.4962837387728825,0.4640245290022014,0.737667693825364,0.1829976777896804
5345.736,3.0,0.6000000238418579,73.94746163278796,1.4966134164575753,0.46420656912719804,0.7382193983591707,0.18344448824007228
5345.737,3.0,0.6000000238418579,73.94812090931289,1.4969434639482675,0.46438905421294085,0.7387713071947832,0.183889756082047
5345.738,3.0,0.6000000238418579,73.94878061840849,1.497273881818473,0.4645719825074395,0.7393235673455838,0.184333160049868
5345.739,3.0,0.6000000238418579,73.94944076020529,1.4976046706971422,0.4647553519506213,0.7398763193285264,0.184774394733901
5345.74,3.0,0.6000000238418579,73.95010133495875,1.4979358312652764,0.46493916019067605,0.7404296967335426,0.18521317141876004
5345.741,3.0,0.6000000238418579,73.95076234304308,1.4982673642524835,0.4651234046011496,0.7409838258272758,0.1856492188307545
5345.742,3.0,0.6000000238418579,73.95142378494467,1.498599270433417,0.46530808229871823,0.7415388251915144,0.18608228379601727
5345.743,3.0,0.6000000238418579,73.9520856612551,1.4989315506241963,0.46549319016153684,0.7420948053975436,0.18651213181009815
5345.744,3.0,0.6000000238418579,73.95274797266403,1.4992642056787808,0.46567872484810713,0.742651868718371,0.1869385475266173
5345.745,3.0,0.6000000238418579,73.95341071995155,1.4995972364853136,0.4658646828165617,0.7432101088757467,0.1873613351633133
5345.746,3.0,0.6000000238418579,73.95407390398044,1.4999306439624394,0.4660510603443064,0.7437696108250873,0.18778031882876758
5345.746,3.0,0.6000000238418579,73.95473752568823,1.5002644290556144,0.4662378535479148,0.7443304505781909,0.18819534277231886
5345.748,3.0,0.6000000238418579,73.95540158607903,1.500598592733418,0.46642505840324827,0.7448926950619037,0.1886062715548621
5345.749,3.0,0.6000000238418579,73.95606608621522,1.5009331359838622,0.466612670765662,0.7454564020134836,0.1890129901470667
5345.75,3.0,0.6000000238418579,73.95673102720906,1.5012680598107044,0.46680068639029293,0.7460216199142722,0.18941540395088
5345.751,3.0,0.6000000238418579,73.95739641021432,1.5016033652298075,0.46698910095229845,0.7465883879579078,0.18981343874880013
5345.752,3.0,0.6000000238418579,73.95806223641769,1.5019390532654955,0.4671779100670011,0.7471567360545348,0.19020704058225285
5345.753,3.0,0.6000000238418579,73.95872850703046,1.5022751249469635,0.4673671093098762,0.7477266848715554,0.19059617555752237
5345.754,3.0,0.6000000238418579,73.95939522327998,1.5026115813047318,0.4675566942362908,0.7482982459062953,0.190980829582455
5345.755,3.0,0.6000000238418579,73.96006238640136,1.5029484233671484,0.4677466604009401,0.7488714215952557,0.1913610080381153
5345.756,3.0,0.6000000238418579,73.96072999762926,1.5032856521569689,0.4679370033769207,0.7494462054527725,0.19173673538279892
5345.757,3.0,0.6000000238418579,73.96139805818974,1.503623268688001,0.46812771877436,0.7500225822436049,0.19210805469422773
5345.757,3.0,0.6000000238418579,73.9620665692924,1.5039612739618338,0.4683188022585563,0.7506005281841243,0.19247502715051532
5345.758,3.0,0.6000000238418579,73.96273553212254,1.5042996689646668,0.46851024956755744,0.7511800111728612,0.19283773145217353
5345.76,3.0,0.6000000238418579,73.96340494783377,1.5046384546642477,0.46870205652914093,0.751760991050381,0.1931962631913057
5345.761,3.0,0.6000000238418579,73.96407481754062,1.5049776320069066,0.4688942190771184,0.7523434198821847,0.19355073416707336
5345.761,3.0,0.6000000238418579,73.96474514231163,1.5053172019147367,0.46908673326693756,0.7529272422694834,0.193901271652272
5345.763,3.0,0.6000000238418579,73.96541592316258,1.5056571652828907,0.46927959529051744,0.7535123956803944,0.19424801761601357
